chr3	51538837	+	1
chr3	51538848	+	1
chr3	51539906	+	1
chr3	51541634	+	1
chr3	51542166	+	1
chr3	51560306	+	1
chr3	51566392	+	1
chr3	51567141	+	1
chr3	51567764	+	1
chr3	51590444	+	1
chr3	51590446	+	1
chr3	51590457	+	1
chr3	51590514	+	1
chr3	51607070	+	1
chr3	51622677	+	1
chr3	51627597	+	1
chr3	51627744	+	1
chr3	51629349	+	1
chr3	51629385	+	1
chr3	51630299	+	1
chr3	51633757	+	1
chr3	51633942	+	1
chr3	51635617	+	1
chr3	51635639	+	1
chr3	51637166	+	1
chr3	51637502	+	1
chr3	51637503	+	1
chr3	51639493	+	1
chr3	51640851	+	1
chr3	51641613	+	1
chr3	51641821	+	1
chr3	51645133	+	2
chr3	51645641	+	1
chr3	51646341	+	1
chr3	51646360	+	1
chr3	51655430	+	1
chr3	51662978	+	1
chr3	51663477	+	1
chr3	51663500	+	1
chr3	51663670	+	1
chr3	51663870	+	1
chr3	51664026	+	1
chr3	51665447	+	1
chr3	51666191	+	1
chr3	51666373	+	1
chr3	51667246	+	1
chr3	51667544	+	1
chr3	51667744	+	1
chr3	51668123	+	1
chr3	51668246	+	1
chr3	51668346	+	1
chr3	51668351	+	1
chr3	51671169	+	1
chr3	51671173	+	1
chr3	51671183	+	1
chr3	51671185	+	1
chr3	51671202	+	1
chr3	51671203	+	1
chr3	51671204	+	5
chr3	51671206	+	3
chr3	51671208	+	2
chr3	51671209	+	1
chr3	51671210	+	1
chr3	51671213	+	13
chr3	51671215	+	4
chr3	51671217	+	5
chr3	51671219	+	5
chr3	51671225	+	2
chr3	51671229	+	1
chr3	51671230	+	24
chr3	51671231	+	1
chr3	51671232	+	2
chr3	51671236	+	6
chr3	51671237	+	2
chr3	51671238	+	2
chr3	51671240	+	4
chr3	51671245	+	1
chr3	51671247	+	2
chr3	51671248	+	5
chr3	51671249	+	4
chr3	51671250	+	62
chr3	51671252	+	28
chr3	51671254	+	12
chr3	51671256	+	17
chr3	51671257	+	21
chr3	51671258	+	15
chr3	51671259	+	4
chr3	51671264	+	3
chr3	51671267	+	3
chr3	51671268	+	1
chr3	51671270	+	2
chr3	51671277	+	2
chr3	51671278	+	1
chr3	51671284	+	1
chr3	51671287	+	1
chr3	51671301	+	1
chr3	51671616	+	1
chr3	51671628	+	1
chr3	51671644	+	1
chr3	51671876	+	1
chr3	51671885	+	1
chr3	51672020	+	1
chr3	51673803	+	1
chr3	51674390	+	1
chr3	51674404	+	1
chr3	51674462	+	1
chr3	51674554	+	1
chr3	51677661	+	1
chr3	51681413	+	2
chr3	51681429	+	1
chr3	51681690	+	1
chr3	51684469	+	1
chr3	51684541	+	2
chr3	51699433	+	1
chr3	51699511	+	1
chr3	51699514	+	1
chr3	51699519	+	1
chr3	51699541	+	1
chr3	51699548	+	1
chr3	51699552	+	1
chr3	51701343	+	1
chr3	51703777	+	1
chr3	51704001	+	1
chr3	51704008	+	1
chr3	51704011	+	1
chr3	51717102	+	1
chr3	51812722	+	1
chr3	51936522	+	1
chr3	51937239	+	1
chr3	51937279	+	2
chr3	51937283	+	1
chr3	51937292	+	1
chr3	51937311	+	1
chr3	51937544	+	1
chr3	51937580	+	1
chr3	51937675	+	1
chr3	51937682	+	1
chr3	51937690	+	1
chr3	51937704	+	1
chr3	51937708	+	1
chr3	51937717	+	1
chr3	51937724	+	4
chr3	51937726	+	1
chr3	51937730	+	2
chr3	51938122	+	1
chr3	51938138	+	1
chr3	51938153	+	1
chr3	51938154	+	1
chr3	51942270	+	1
chr3	51942284	+	1
chr3	51942290	+	1
chr3	51942292	+	1
chr3	51942295	+	2
chr3	51942300	+	2
chr3	51942325	+	1
chr3	51942349	+	1
chr3	51942361	+	1
chr3	51942364	+	1
chr3	51942372	+	1
chr3	51942410	+	1
chr3	51942420	+	1
chr3	51942448	+	1
chr3	51942573	+	1
chr3	51942951	+	1
chr3	51942953	+	2
chr3	51942966	+	1
chr3	51942974	+	1
chr3	51942975	+	1
chr3	51942976	+	3
chr3	51942977	+	3
chr3	51942980	+	1
chr3	51942996	+	1
chr3	51942997	+	1
chr3	51943000	+	1
chr3	51943004	+	1
chr3	51943009	+	1
chr3	51943010	+	3
chr3	51943012	+	1
chr3	51943013	+	6
chr3	51943014	+	8
chr3	51943016	+	4
chr3	51943017	+	2
chr3	51943018	+	13
chr3	51943019	+	8
chr3	51943021	+	1
chr3	51943027	+	3
chr3	51943034	+	1
chr3	51943225	+	1
chr3	51943246	+	1
chr3	51943249	+	1
chr3	51943253	+	1
chr3	51943259	+	1
chr3	51943261	+	1
chr3	51943284	+	4
chr3	51943288	+	1
chr3	51943290	+	1
chr3	51943291	+	1
chr3	51943293	+	1
chr3	51943427	+	1
chr3	51945054	+	1
chr3	51945057	+	1
chr3	51945073	+	1
chr3	51948547	+	1
chr3	51959410	+	1
chr3	51960567	+	1
chr3	51960597	+	3
chr3	51967608	+	1
chr3	51967613	+	3
chr3	51967658	+	1
chr3	51973702	+	1
chr3	51973710	+	1
chr3	51973711	+	1
chr3	51974012	+	1
chr3	51974728	+	1
chr3	51975030	+	1
chr3	51975049	+	4
chr3	51975055	+	5
chr3	51975056	+	1
chr3	51975061	+	1
chr3	51975062	+	8
chr3	51975063	+	1
chr3	51975064	+	11
chr3	51975066	+	1
chr3	51975068	+	2
chr3	51975073	+	6
chr3	51975075	+	2
chr3	51975093	+	1
chr3	51975095	+	1
chr3	51975096	+	1
chr3	51975098	+	1
chr3	51975099	+	1
chr3	51975104	+	2
chr3	51975107	+	3
chr3	51975110	+	1
chr3	51975112	+	1
chr3	51975114	+	2
chr3	51975116	+	1
chr3	51975123	+	1
chr3	51975124	+	5
chr3	51977920	+	1
chr3	51978263	+	1
chr3	51978289	+	1
chr3	51978307	+	1
chr3	51980517	+	1
chr3	51980620	+	1
chr3	51982743	+	1
chr3	51983036	+	1
chr3	51983045	+	1
chr3	51983051	+	3
chr3	51983080	+	1
chr3	51983146	+	2
chr3	51983153	+	1
chr3	51983174	+	1
chr3	51983182	+	1
chr3	51983248	+	1
chr3	51983253	+	2
chr3	51983272	+	1
chr3	51983273	+	1
chr3	51983278	+	3
chr3	51983318	+	1
chr3	51983442	+	1
chr3	51983449	+	1
chr3	51983451	+	1
chr3	51983454	+	1
chr3	51983459	+	1
chr3	51983461	+	1
chr3	51983466	+	1
chr3	51983473	+	1
chr3	51983474	+	1
chr3	51983478	+	3
chr3	51983480	+	3
chr3	51983481	+	1
chr3	51983483	+	1
chr3	51983484	+	2
chr3	51983485	+	1
chr3	51983486	+	1
chr3	51983490	+	2
chr3	51983494	+	1
chr3	51983500	+	4
chr3	51983502	+	2
chr3	51983505	+	2
chr3	51983506	+	3
chr3	51983517	+	2
chr3	51983522	+	2
chr3	51983523	+	4
chr3	51983530	+	2
chr3	51983532	+	1
chr3	51983533	+	3
chr3	51983535	+	2
chr3	51983539	+	1
chr3	51983549	+	2
chr3	51983561	+	1
chr3	51985861	+	1
chr3	51986328	+	1
chr3	51986462	+	1
chr3	51987153	+	1
chr3	51987178	+	1
chr3	51987603	+	1
chr3	51988927	+	1
chr3	51989037	+	1
chr3	51989044	+	1
chr3	51989646	+	1
chr3	51991352	+	2
chr3	51991353	+	2
chr3	51991354	+	1
chr3	51993680	+	1
chr3	51993700	+	2
chr3	51993779	+	1
chr3	51993788	+	1
chr3	51993801	+	1
chr3	51993827	+	1
chr3	51993897	+	1
chr3	51995068	+	1
chr3	52046884	+	2
chr3	52049772	+	1
chr3	52054049	+	1
chr3	52056670	+	1
chr3	52057555	+	1
chr3	52090229	+	1
chr3	52090497	+	1
chr3	52154849	+	1
chr3	52154907	+	2
chr3	52193424	+	1
chr3	52198078	+	1
chr3	52198085	+	1
chr3	52198094	+	1
chr3	52198099	+	2
chr3	52198100	+	1
chr3	52198104	+	2
chr3	52198106	+	3
chr3	52198112	+	2
chr3	52198115	+	1
chr3	52198117	+	1
chr3	52198118	+	3
chr3	52198119	+	14
chr3	52198120	+	1
chr3	52198122	+	1
chr3	52198125	+	6
chr3	52198127	+	1
chr3	52198128	+	27
chr3	52198129	+	1
chr3	52198130	+	29
chr3	52198132	+	1
chr3	52198133	+	2
chr3	52198146	+	1
chr3	52198156	+	1
chr3	52198157	+	2
chr3	52198158	+	11
chr3	52198159	+	7
chr3	52198160	+	10
chr3	52198161	+	1
chr3	52198162	+	1
chr3	52198163	+	5
chr3	52198197	+	1
chr3	52198228	+	1
chr3	52199247	+	1
chr3	52199356	+	1
chr3	52199360	+	1
chr3	52199413	+	1
chr3	52203917	+	1
chr3	52205954	+	1
chr3	52206702	+	1
chr3	52208119	+	1
chr3	52208167	+	2
chr3	52208168	+	1
chr3	52211410	+	1
chr3	52211447	+	1
chr3	52211510	+	1
chr3	52214081	+	1
chr3	52214241	+	1
chr3	52217810	+	1
chr3	52229702	+	1
chr3	52234794	+	1
chr3	52238710	+	1
chr3	52239192	+	1
chr3	52239224	+	1
chr3	52239233	+	2
chr3	52239252	+	1
chr3	52239253	+	4
chr3	52239258	+	1
chr3	52239259	+	2
chr3	52239262	+	2
chr3	52239352	+	1
chr3	52239487	+	1
chr3	52245447	+	1
chr3	52245624	+	1
chr3	52245722	+	1
chr3	52245728	+	1
chr3	52245729	+	1
chr3	52245733	+	1
chr3	52245737	+	1
chr3	52245744	+	1
chr3	52245746	+	1
chr3	52245751	+	2
chr3	52245752	+	2
chr3	52245753	+	3
chr3	52245754	+	2
chr3	52245755	+	7
chr3	52245756	+	14
chr3	52245757	+	2
chr3	52245758	+	1
chr3	52245760	+	1
chr3	52245761	+	1
chr3	52245780	+	1
chr3	52245786	+	1
chr3	52245791	+	1
chr3	52245804	+	1
chr3	52245996	+	1
chr3	52246006	+	1
chr3	52246115	+	1
chr3	52246165	+	1
chr3	52246201	+	1
chr3	52246218	+	1
chr3	52246230	+	1
chr3	52246763	+	1
chr3	52247168	+	1
chr3	52247173	+	1
chr3	52247178	+	1
chr3	52248380	+	1
chr3	52248402	+	1
chr3	52249859	+	1
chr3	52250055	+	1
chr3	52250078	+	1
chr3	52250232	+	1
chr3	52277739	+	1
chr3	52277753	+	1
chr3	52277756	+	2
chr3	52277773	+	1
chr3	52277801	+	1
chr3	52278762	+	1
chr3	52278789	+	1
chr3	52278793	+	1
chr3	52278802	+	1
chr3	52278968	+	1
chr3	52282102	+	1
chr3	52284589	+	1
chr3	52287810	+	1
chr3	52287823	+	1
chr3	52287824	+	3
chr3	52287825	+	2
chr3	52287826	+	24
chr3	52287827	+	6
chr3	52287829	+	1
chr3	52287830	+	6
chr3	52287833	+	25
chr3	52287834	+	21
chr3	52287835	+	24
chr3	52287845	+	1
chr3	52287849	+	1
chr3	52287850	+	2
chr3	52287855	+	1
chr3	52287857	+	3
chr3	52288076	+	1
chr3	52288109	+	1
chr3	52289286	+	1
chr3	52290686	+	1
chr3	52291012	+	1
chr3	52291215	+	1
chr3	52291751	+	3
chr3	52293062	+	1
chr3	52296063	+	1
chr3	52302133	+	1
chr3	52304773	+	1
chr3	52312489	+	1
chr3	52316451	+	1
chr3	52323190	+	1
chr3	52326177	+	1
chr3	52347494	+	1
chr3	52350589	+	1
chr3	52369986	+	1
chr3	52374587	+	1
chr3	52381648	+	1
chr3	52388468	+	1
chr3	52403745	+	1
chr3	52407419	+	1
chr3	52407428	+	1
chr3	52407429	+	1
chr3	52410509	+	1
chr3	52410519	+	1
chr3	52410533	+	1
chr3	52410537	+	1
chr3	52410539	+	1
chr3	52410542	+	1
chr3	52410548	+	1
chr3	52410550	+	1
chr3	52410556	+	1
chr3	52410564	+	1
chr3	52410565	+	2
chr3	52410567	+	2
chr3	52410570	+	1
chr3	52410580	+	1
chr3	52410581	+	1
chr3	52410587	+	1
chr3	52410615	+	1
chr3	52410622	+	2
chr3	52410643	+	2
chr3	52410644	+	3
chr3	52410645	+	1
chr3	52410648	+	1
chr3	52410650	+	1
chr3	52410656	+	1
chr3	52410658	+	8
chr3	52410659	+	10
chr3	52410660	+	1
chr3	52410661	+	1
chr3	52410662	+	1
chr3	52410671	+	3
chr3	52410673	+	4
chr3	52410988	+	1
chr3	52415441	+	1
chr3	52455150	+	32
chr3	52455151	+	1
chr3	52455480	+	1
chr3	52455497	+	4
chr3	52455499	+	1
chr3	52455500	+	1
chr3	52455502	+	1
chr3	52455503	+	2
chr3	52455504	+	1
chr3	52455510	+	1
chr3	52455511	+	1
chr3	52455513	+	1
chr3	52455517	+	3
chr3	52455527	+	1
chr3	52455552	+	1
chr3	52455555	+	1
chr3	52455563	+	1
chr3	52455572	+	1
chr3	52455576	+	3
chr3	52455577	+	3
chr3	52455578	+	1
chr3	52455579	+	1
chr3	52455580	+	4
chr3	52455581	+	1
chr3	52455586	+	1
chr3	52455589	+	1
chr3	52455591	+	2
chr3	52455592	+	1
chr3	52455593	+	8
chr3	52455594	+	1
chr3	52455595	+	5
chr3	52455596	+	12
chr3	52455599	+	4
chr3	52455600	+	2
chr3	52455602	+	5
chr3	52455605	+	1
chr3	52455606	+	1
chr3	52455607	+	13
chr3	52455608	+	2
chr3	52455611	+	1
chr3	52455612	+	6
chr3	52455613	+	1
chr3	52455615	+	1
chr3	52455616	+	2
chr3	52455619	+	3
chr3	52455620	+	2
chr3	52455621	+	1
chr3	52455624	+	2
chr3	52455626	+	1
chr3	52455628	+	75
chr3	52455629	+	6
chr3	52455630	+	2
chr3	52458763	+	1
chr3	52458764	+	1
chr3	52458788	+	1
chr3	52463426	+	1
chr3	52466511	+	1
chr3	52468277	+	1
chr3	52471814	+	1
chr3	52471938	+	1
chr3	52471960	+	1
chr3	52472396	+	1
chr3	52472641	+	1
chr3	52473755	+	1
chr3	52476450	+	1
chr3	52476487	+	1
chr3	52477322	+	1
chr3	52478155	+	1
chr3	52480231	+	1
chr3	52480294	+	1
chr3	52480533	+	1
chr3	52481125	+	1
chr3	52481306	+	1
chr3	52481652	+	1
chr3	52481665	+	1
chr3	52482367	+	1
chr3	52482398	+	1
chr3	52482834	+	1
chr3	52482840	+	1
chr3	52482956	+	1
chr3	52483640	+	1
chr3	52483768	+	1
chr3	52484281	+	1
chr3	52484302	+	1
chr3	52484358	+	1
chr3	52484361	+	1
chr3	52484365	+	1
chr3	52484516	+	1
chr3	52484517	+	1
chr3	52484564	+	1
chr3	52485713	+	1
chr3	52487207	+	1
chr3	52487217	+	1
chr3	52488189	+	1
chr3	52488321	+	1
chr3	52488534	+	1
chr3	52489481	+	1
chr3	52489543	+	1
chr3	52490230	+	2
chr3	52490252	+	1
chr3	52490728	+	1
chr3	52490883	+	1
chr3	52491480	+	1
chr3	52491558	+	1
chr3	52492052	+	1
chr3	52492239	+	1
chr3	52492338	+	1
chr3	52492631	+	1
chr3	52492676	+	1
chr3	52492869	+	1
chr3	52493007	+	1
chr3	52533946	+	1
chr3	52533976	+	1
chr3	52533977	+	1
chr3	52533999	+	1
chr3	52534000	+	1
chr3	52534007	+	1
chr3	52534011	+	1
chr3	52534012	+	1
chr3	52534015	+	1
chr3	52534235	+	1
chr3	52536590	+	1
chr3	52536593	+	5
chr3	52536594	+	2
chr3	52536595	+	3
chr3	52536598	+	1
chr3	52536599	+	1
chr3	52536601	+	3
chr3	52536603	+	87
chr3	52536604	+	4
chr3	52536607	+	14
chr3	52536609	+	2
chr3	52536611	+	6
chr3	52536615	+	3
chr3	52536618	+	10
chr3	52536619	+	1
chr3	52536622	+	10
chr3	52536623	+	2
chr3	52536624	+	2
chr3	52536642	+	10
chr3	52536645	+	31
chr3	52536646	+	2
chr3	52536647	+	2
chr3	52536653	+	4
chr3	52536654	+	4
chr3	52536655	+	4
chr3	52536656	+	1
chr3	52536663	+	4
chr3	52536666	+	1
chr3	52536667	+	1
chr3	52536668	+	1
chr3	52536669	+	2
chr3	52536670	+	2
chr3	52536672	+	2
chr3	52536673	+	2
chr3	52536674	+	1
chr3	52536675	+	1
chr3	52536676	+	11
chr3	52536678	+	1
chr3	52536680	+	3
chr3	52536681	+	1
chr3	52536683	+	2
chr3	52536685	+	3
chr3	52536690	+	1
chr3	52536695	+	3
chr3	52536705	+	1
chr3	52536713	+	2
chr3	52536715	+	1
chr3	52536717	+	5
chr3	52536718	+	3
chr3	52536722	+	1
chr3	52536725	+	1
chr3	52536726	+	1
chr3	52536728	+	2
chr3	52536742	+	1
chr3	52538053	+	1
chr3	52538345	+	1
chr3	52539203	+	1
chr3	52540095	+	1
chr3	52615403	+	1
chr3	52671117	+	1
chr3	52679651	+	1
chr3	52685646	+	1
chr3	52685653	+	1
chr3	52685655	+	1
chr3	52685666	+	3
chr3	52685667	+	1
chr3	52685668	+	4
chr3	52685685	+	2
chr3	52685688	+	1
chr3	52685713	+	1
chr3	52685716	+	1
chr3	52685719	+	1
chr3	52685977	+	3
chr3	52685980	+	1
chr3	52685985	+	2
chr3	52685995	+	2
chr3	52685996	+	2
chr3	52685997	+	2
chr3	52685998	+	3
chr3	52686001	+	3
chr3	52686002	+	1
chr3	52686003	+	9
chr3	52686004	+	16
chr3	52686005	+	5
chr3	52686007	+	25
chr3	52686008	+	4
chr3	52686009	+	2
chr3	52686010	+	2
chr3	52686014	+	8
chr3	52686017	+	1
chr3	52686018	+	1
chr3	52686021	+	2
chr3	52686022	+	1
chr3	52686023	+	2
chr3	52686024	+	2
chr3	52686025	+	1
chr3	52686026	+	4
chr3	52686027	+	13
chr3	52686028	+	32
chr3	52686029	+	15
chr3	52686030	+	318
chr3	52686031	+	50
chr3	52686033	+	9
chr3	52686034	+	2
chr3	52686035	+	13
chr3	52686037	+	1
chr3	52686038	+	5
chr3	52686058	+	2
chr3	52686061	+	1
chr3	52686066	+	2
chr3	52686248	+	1
chr3	52686258	+	1
chr3	52686695	+	1
chr3	52686789	+	1
chr3	52686799	+	1
chr3	52686809	+	1
chr3	52687287	+	1
chr3	52687497	+	1
chr3	52687502	+	1
chr3	52687520	+	1
chr3	52688729	+	1
chr3	52689104	+	1
chr3	52689918	+	1
chr3	52690015	+	1
chr3	52690662	+	1
chr3	52691006	+	1
chr3	52691056	+	1
chr3	52691491	+	1
chr3	52691557	+	1
chr3	52691614	+	1
chr3	52691624	+	1
chr3	52693257	+	1
chr3	52693272	+	1
chr3	52693294	+	1
chr3	52693315	+	1
chr3	52693471	+	1
chr3	52693478	+	1
chr3	52693637	+	1
chr3	52693684	+	1
chr3	52693745	+	1
chr3	52693747	+	1
chr3	52693796	+	1
chr3	52694073	+	2
chr3	52694074	+	1
chr3	52694088	+	1
chr3	52705807	+	1
chr3	52705839	+	2
chr3	52705840	+	1
chr3	52705841	+	1
chr3	52705842	+	1
chr3	52705856	+	1
chr3	52705871	+	1
chr3	52705891	+	4
chr3	52705892	+	1
chr3	52706077	+	1
chr3	52706078	+	3
chr3	52706079	+	14
chr3	52706081	+	1
chr3	52706082	+	14
chr3	52706084	+	1
chr3	52706085	+	19
chr3	52706086	+	6
chr3	52706087	+	10
chr3	52706088	+	5
chr3	52706090	+	1
chr3	52706091	+	1
chr3	52706092	+	3
chr3	52706093	+	10
chr3	52706094	+	10
chr3	52706096	+	2
chr3	52706097	+	28
chr3	52706098	+	362
chr3	52706099	+	45
chr3	52706100	+	6
chr3	52706101	+	29
chr3	52706102	+	3
chr3	52706103	+	10
chr3	52706104	+	106
chr3	52706105	+	11
chr3	52706106	+	2
chr3	52706107	+	30
chr3	52706108	+	1
chr3	52706109	+	19
chr3	52706110	+	75
chr3	52706111	+	6
chr3	52706113	+	40
chr3	52706114	+	51
chr3	52706115	+	24
chr3	52706116	+	112
chr3	52706117	+	2
chr3	52706118	+	4
chr3	52706119	+	3
chr3	52706120	+	7
chr3	52706121	+	30
chr3	52706123	+	13
chr3	52706124	+	9
chr3	52706125	+	11
chr3	52706126	+	1
chr3	52706127	+	1
chr3	52706128	+	3
chr3	52706136	+	4
chr3	52706137	+	3
chr3	52706138	+	1
chr3	52706140	+	3
chr3	52706142	+	1
chr3	52706143	+	4
chr3	52706146	+	1
chr3	52706148	+	4
chr3	52706150	+	14
chr3	52706151	+	10
chr3	52706153	+	17
chr3	52706154	+	1
chr3	52706155	+	1
chr3	52706156	+	12
chr3	52706158	+	1
chr3	52706159	+	2
chr3	52706161	+	1
chr3	52706167	+	1
chr3	52706170	+	3
chr3	52706173	+	1
chr3	52706175	+	1
chr3	52706183	+	2
chr3	52706192	+	1
chr3	52706200	+	1
chr3	52706206	+	1
chr3	52706279	+	2
chr3	52706312	+	1
chr3	52706316	+	1
chr3	52706339	+	1
chr3	52706430	+	1
chr3	52706442	+	1
chr3	52706644	+	2
chr3	52706659	+	2
chr3	52706661	+	1
chr3	52706670	+	1
chr3	52706698	+	2
chr3	52706826	+	2
chr3	52706834	+	1
chr3	52706859	+	1
chr3	52707693	+	1
chr3	52707775	+	2
chr3	52707853	+	1
chr3	52707855	+	1
chr3	52715547	+	1
chr3	52766353	+	1
chr3	52771073	+	1
chr3	52771093	+	1
chr3	52791624	+	1
chr3	52840420	+	1
chr3	52840533	+	1
chr3	52904186	+	1
chr3	53045578	+	1
chr3	53084364	+	1
chr3	53160712	+	1
chr3	53160743	+	1
chr3	53161173	+	1
chr3	53161203	+	3
chr3	53161205	+	1
chr3	53161207	+	15
chr3	53161209	+	6
chr3	53161210	+	16
chr3	53161212	+	1
chr3	53161213	+	2
chr3	53161214	+	5
chr3	53161215	+	10
chr3	53161217	+	3
chr3	53161237	+	2
chr3	53161243	+	1
chr3	53161246	+	1
chr3	53161254	+	2
chr3	53161289	+	1
chr3	53161325	+	1
chr3	53161329	+	2
chr3	53161429	+	1
chr3	53162807	+	1
chr3	53167670	+	1
chr3	53178480	+	1
chr3	53179593	+	1
chr3	53181554	+	1
chr3	53181725	+	1
chr3	53186001	+	1
chr3	53186350	+	1
chr3	53192343	+	1
chr3	53192405	+	1
chr3	53230581	+	1
chr3	53231366	+	2
chr3	53233169	+	1
chr3	53233225	+	1
chr3	53234998	+	1
chr3	53235000	+	1
chr3	53235016	+	1
chr3	53235089	+	1
chr3	53238461	+	1
chr3	53254013	+	1
chr3	53255640	+	1
chr3	53255641	+	1
chr3	53256851	+	1
chr3	53270188	+	1
chr3	53270522	+	1
chr3	53347728	+	1
chr3	53347735	+	1
chr3	53347749	+	1
chr3	53654886	+	1
chr3	53679101	+	1
chr3	53772791	+	1
chr3	53772815	+	1
chr3	53772817	+	1
chr3	53776850	+	1
chr3	53776867	+	1
chr3	53816846	+	1
chr3	53817031	+	1
chr3	53845756	+	1
chr3	53846546	+	1
chr3	53846547	+	1
chr3	53846551	+	1
chr3	53846565	+	2
chr3	53846566	+	2
chr3	53849536	+	1
chr3	53864727	+	1
chr3	53880033	+	1
chr3	53880060	+	1
chr3	53880089	+	1
chr3	53892024	+	1
chr3	53892061	+	1
chr3	54122580	+	1
chr3	54520480	+	1
chr3	54626190	+	1
chr3	54626192	+	2
chr3	54626336	+	1
chr3	54626469	+	1
chr3	54626473	+	1
chr3	54626475	+	1
chr3	54626476	+	1
chr3	54626481	+	1
chr3	54626482	+	2
chr3	54626483	+	1
chr3	54637814	+	1
chr3	54638016	+	1
chr3	54638932	+	1
chr3	54639179	+	1
chr3	54639509	+	1
chr3	54836969	+	1
chr3	54836970	+	1
chr3	54836976	+	1
chr3	54837070	+	1
chr3	54844150	+	1
chr3	54870756	+	1
chr3	54870784	+	1
chr3	54870790	+	1
chr3	54878263	+	2
chr3	54883413	+	1
chr3	54919598	+	1
chr3	54940179	+	1
chr3	54951673	+	1
chr3	54965144	+	1
chr3	54966030	+	1
chr3	54968180	+	1
chr3	55000154	+	1
chr3	55166764	+	1
chr3	55192417	+	1
chr3	55374562	+	1
chr3	55446929	+	1
chr3	55470180	+	1
chr3	55470326	+	1
chr3	55470359	+	2
chr3	55470396	+	1
chr3	55477543	+	1
chr3	55477624	+	1
chr3	55478049	+	1
chr3	55479463	+	1
chr3	55480983	+	1
chr3	55481016	+	1
chr3	55481044	+	1
chr3	55481565	+	1
chr3	55481568	+	1
chr3	55481629	+	1
chr3	55482842	+	1
chr3	55482844	+	1
chr3	55483048	+	1
chr3	55483051	+	1
chr3	55483078	+	1
chr3	55483083	+	1
chr3	55483092	+	2
chr3	55483122	+	2
chr3	55483240	+	1
chr3	55483988	+	1
chr3	55484410	+	1
chr3	55485580	+	1
chr3	55485767	+	1
chr3	55486443	+	1
chr3	55486503	+	1
chr3	55486667	+	1
chr3	55487006	+	1
chr3	55487035	+	1
chr3	55487063	+	1
chr3	55487606	+	1
chr3	55487616	+	1
chr3	55487651	+	1
chr3	55487667	+	1
chr3	55487679	+	1
chr3	55487867	+	1
chr3	55488177	+	1
chr3	55488213	+	1
chr3	55488582	+	2
chr3	55716182	+	1
chr3	55888700	+	2
chr3	56557060	+	1
chr3	56557157	+	1
chr3	56557158	+	1
chr3	56557170	+	2
chr3	56557172	+	1
chr3	56557173	+	9
chr3	56557175	+	1
chr3	56557176	+	1
chr3	56557177	+	3
chr3	56557178	+	1
chr3	56557179	+	4
chr3	56557181	+	1
chr3	56557183	+	2
chr3	56557184	+	1
chr3	56557186	+	1
chr3	56557189	+	3
chr3	56557191	+	1
chr3	56557195	+	4
chr3	56557198	+	1
chr3	56557199	+	4
chr3	56557200	+	3
chr3	56557204	+	6
chr3	56557205	+	2
chr3	56557206	+	1
chr3	56557207	+	1
chr3	56557208	+	6
chr3	56557209	+	2
chr3	56557212	+	5
chr3	56557215	+	3
chr3	56557216	+	1
chr3	56557217	+	3
chr3	56557218	+	1
chr3	56557219	+	2
chr3	56557220	+	1
chr3	56557228	+	2
chr3	56563686	+	1
chr3	56571693	+	1
chr3	56593713	+	1
chr3	56602330	+	1
chr3	56606711	+	1
chr3	56611932	+	1
chr3	56613670	+	1
chr3	56616848	+	1
chr3	56619425	+	1
chr3	56621728	+	1
chr3	56682460	+	1
chr3	56682506	+	1
chr3	56682609	+	1
chr3	56682726	+	1
chr3	56683400	+	1
chr3	56778866	+	1
chr3	56802098	+	1
chr3	57079428	+	1
chr3	57079565	+	1
chr3	57134101	+	1
chr3	57197109	+	1
chr3	57197111	+	1
chr3	57227709	+	6
chr3	57227711	+	5
chr3	57227717	+	4
chr3	57227720	+	1
chr3	57227721	+	2
chr3	57227724	+	1
chr3	57227725	+	1
chr3	57227726	+	3
chr3	57227727	+	7
chr3	57227729	+	3
chr3	57227730	+	1
chr3	57227735	+	19
chr3	57227736	+	3
chr3	57227737	+	31
chr3	57227738	+	14
chr3	57227739	+	20
chr3	57227740	+	2
chr3	57227742	+	4
chr3	57227744	+	1
chr3	57227745	+	1
chr3	57227746	+	22
chr3	57227747	+	16
chr3	57227748	+	16
chr3	57227749	+	12
chr3	57227750	+	5
chr3	57227753	+	2
chr3	57227756	+	2
chr3	57227758	+	3
chr3	57227760	+	1
chr3	57227763	+	5
chr3	57227764	+	38
chr3	57227765	+	1
chr3	57227766	+	1
chr3	57227767	+	1
chr3	57227768	+	3
chr3	57227770	+	1
chr3	57227775	+	1
chr3	57227779	+	1
chr3	57227782	+	2
chr3	57227785	+	1
chr3	57227786	+	3
chr3	57227788	+	1
chr3	57227789	+	1
chr3	57227795	+	1
chr3	57227798	+	1
chr3	57227803	+	2
chr3	57227810	+	1
chr3	57227812	+	2
chr3	57227815	+	7
chr3	57227819	+	3
chr3	57227837	+	9
chr3	57227839	+	2
chr3	57227852	+	2
chr3	57227853	+	2
chr3	57227854	+	1
chr3	57227855	+	1
chr3	57227860	+	1
chr3	57227864	+	1
chr3	57227865	+	1
chr3	57227867	+	2
chr3	57227868	+	5
chr3	57227870	+	1
chr3	57227871	+	1
chr3	57227872	+	3
chr3	57227874	+	2
chr3	57227876	+	1
chr3	57227877	+	1
chr3	57227880	+	1
chr3	57227897	+	1
chr3	57233358	+	1
chr3	57234121	+	1
chr3	57240929	+	1
