chr3	29914176	+	1
chr3	29920941	+	1
chr3	29924118	+	1
chr3	29924353	+	1
chr3	29924367	+	2
chr3	29924368	+	1
chr3	29924885	+	1
chr3	29925369	+	1
chr3	29926315	+	1
chr3	29930401	+	1
chr3	29931343	+	1
chr3	29934825	+	1
chr3	29937920	+	1
chr3	29938511	+	1
chr3	29939332	+	1
chr3	29940589	+	1
chr3	29941437	+	1
chr3	29944370	+	1
chr3	29945424	+	1
chr3	29946928	+	1
chr3	29947384	+	1
chr3	29953875	+	1
chr3	29954581	+	1
chr3	29955757	+	1
chr3	29962843	+	1
chr3	29964939	+	1
chr3	29967864	+	1
chr3	29971447	+	1
chr3	29984094	+	1
chr3	30002369	+	1
chr3	30003929	+	1
chr3	30003946	+	1
chr3	30003955	+	2
chr3	30003960	+	1
chr3	30004198	+	1
chr3	30004621	+	1
chr3	30004914	+	1
chr3	30005335	+	1
chr3	30005535	+	1
chr3	30005675	+	1
chr3	30007438	+	1
chr3	30007577	+	1
chr3	30008351	+	1
chr3	30008580	+	1
chr3	30008611	+	1
chr3	30008770	+	1
chr3	30008823	+	1
chr3	30009187	+	1
chr3	30009268	+	1
chr3	30013606	+	2
chr3	30014087	+	1
chr3	30161352	+	1
chr3	30228218	+	1
chr3	30346355	+	1
chr3	30494092	+	1
chr3	30519754	+	1
chr3	30606283	+	1
chr3	30606448	+	1
chr3	30606460	+	1
chr3	30606497	+	1
chr3	30606502	+	1
chr3	30606503	+	1
chr3	30606504	+	1
chr3	30606510	+	2
chr3	30606511	+	1
chr3	30606523	+	3
chr3	30606528	+	1
chr3	30606531	+	1
chr3	30606538	+	1
chr3	30606540	+	1
chr3	30606541	+	1
chr3	30606544	+	5
chr3	30606547	+	1
chr3	30606550	+	2
chr3	30606553	+	1
chr3	30606554	+	1
chr3	30606555	+	4
chr3	30606562	+	3
chr3	30606563	+	1
chr3	30606566	+	1
chr3	30606571	+	2
chr3	30606573	+	1
chr3	30606576	+	1
chr3	30606578	+	2
chr3	30606579	+	5
chr3	30606580	+	1
chr3	30606581	+	5
chr3	30606583	+	2
chr3	30606584	+	1
chr3	30606585	+	1
chr3	30606586	+	2
chr3	30606587	+	2
chr3	30606589	+	1
chr3	30606590	+	10
chr3	30606591	+	7
chr3	30606592	+	2
chr3	30606593	+	1
chr3	30606594	+	5
chr3	30606595	+	2
chr3	30606597	+	2
chr3	30606598	+	1
chr3	30606599	+	25
chr3	30606603	+	1
chr3	30606604	+	1
chr3	30606605	+	1
chr3	30606607	+	6
chr3	30606609	+	2
chr3	30606610	+	1
chr3	30606611	+	2
chr3	30606612	+	1
chr3	30606615	+	4
chr3	30606616	+	5
chr3	30606617	+	1
chr3	30606619	+	6
chr3	30606626	+	2
chr3	30606628	+	27
chr3	30606630	+	1
chr3	30606632	+	1
chr3	30606636	+	1
chr3	30606638	+	3
chr3	30606639	+	1
chr3	30606640	+	30
chr3	30606642	+	1
chr3	30606643	+	3
chr3	30606644	+	11
chr3	30606645	+	1
chr3	30606646	+	2
chr3	30606647	+	29
chr3	30606649	+	4
chr3	30606650	+	1
chr3	30606651	+	6
chr3	30606652	+	1
chr3	30606656	+	69
chr3	30606657	+	12
chr3	30606658	+	74
chr3	30606659	+	3
chr3	30606660	+	5
chr3	30606661	+	1
chr3	30606662	+	3
chr3	30606664	+	13
chr3	30606665	+	1
chr3	30606666	+	13
chr3	30606668	+	1
chr3	30606669	+	4
chr3	30606671	+	1
chr3	30606672	+	1
chr3	30606674	+	2
chr3	30606675	+	1
chr3	30606677	+	1
chr3	30606678	+	8
chr3	30606679	+	8
chr3	30606681	+	2
chr3	30606682	+	4
chr3	30606684	+	1
chr3	30606685	+	14
chr3	30606686	+	1
chr3	30606687	+	2
chr3	30606688	+	1
chr3	30606689	+	5
chr3	30606690	+	3
chr3	30606691	+	2
chr3	30606701	+	1
chr3	30606702	+	1
chr3	30606704	+	6
chr3	30606710	+	4
chr3	30606713	+	1
chr3	30606714	+	3
chr3	30606716	+	1
chr3	30606717	+	1
chr3	30606721	+	9
chr3	30606722	+	1
chr3	30606724	+	2
chr3	30606727	+	2
chr3	30606733	+	1
chr3	30606737	+	1
chr3	30606739	+	2
chr3	30606741	+	7
chr3	30606742	+	1
chr3	30606744	+	12
chr3	30606745	+	1
chr3	30606746	+	1
chr3	30606747	+	1
chr3	30606748	+	1
chr3	30606749	+	1
chr3	30606750	+	3
chr3	30606751	+	2
chr3	30606754	+	1
chr3	30606755	+	9
chr3	30606757	+	1
chr3	30606758	+	2
chr3	30606759	+	6
chr3	30606763	+	5
chr3	30606765	+	6
chr3	30606776	+	2
chr3	30606777	+	2
chr3	30606781	+	1
chr3	30606783	+	1
chr3	30606786	+	1
chr3	30606787	+	2
chr3	30606788	+	3
chr3	30606791	+	1
chr3	30606792	+	1
chr3	30606802	+	1
chr3	30606806	+	1
chr3	30606815	+	1
chr3	30606819	+	1
chr3	30606824	+	1
chr3	30606825	+	2
chr3	30606826	+	1
chr3	30606851	+	1
chr3	30606885	+	1
chr3	30606886	+	1
chr3	30606888	+	1
chr3	30606893	+	2
chr3	30606936	+	1
chr3	30606938	+	1
chr3	30607194	+	1
chr3	30607362	+	1
chr3	30609015	+	1
chr3	30610288	+	1
chr3	30610657	+	1
chr3	30610811	+	1
chr3	30613304	+	1
chr3	30613631	+	2
chr3	30613822	+	1
chr3	30613979	+	1
chr3	30614088	+	1
chr3	30614356	+	1
chr3	30618741	+	1
chr3	30620863	+	1
chr3	30621084	+	1
chr3	30623018	+	1
chr3	30623203	+	1
chr3	30623235	+	1
chr3	30624912	+	1
chr3	30626797	+	1
chr3	30630676	+	1
chr3	30631308	+	1
chr3	30631341	+	1
chr3	30632461	+	1
chr3	30632732	+	1
chr3	30633183	+	1
chr3	30633881	+	1
chr3	30635497	+	1
chr3	30635596	+	1
chr3	30636277	+	1
chr3	30637564	+	1
chr3	30640118	+	1
chr3	30641758	+	1
chr3	30644799	+	1
chr3	30644801	+	1
chr3	30644815	+	1
chr3	30644817	+	1
chr3	30644857	+	1
chr3	30645388	+	1
chr3	30647371	+	1
chr3	30649840	+	1
chr3	30649857	+	1
chr3	30650209	+	1
chr3	30650297	+	1
chr3	30650301	+	1
chr3	30650310	+	1
chr3	30650317	+	1
chr3	30650389	+	1
chr3	30650405	+	1
chr3	30650439	+	1
chr3	30650604	+	1
chr3	30650940	+	1
chr3	30651163	+	1
chr3	30651364	+	1
chr3	30652446	+	1
chr3	30653111	+	2
chr3	30656743	+	1
chr3	30658196	+	1
chr3	30658959	+	1
chr3	30660828	+	1
chr3	30662521	+	1
chr3	30663695	+	1
chr3	30664081	+	1
chr3	30664127	+	1
chr3	30664151	+	1
chr3	30665560	+	1
chr3	30666996	+	1
chr3	30668353	+	1
chr3	30668905	+	1
chr3	30671726	+	1
chr3	30671785	+	1
chr3	30671930	+	1
chr3	30671988	+	1
chr3	30672199	+	1
chr3	30672364	+	1
chr3	30672411	+	1
chr3	30673562	+	1
chr3	30674653	+	1
chr3	30674809	+	1
chr3	30675928	+	1
chr3	30676841	+	1
chr3	30679574	+	1
chr3	30680288	+	1
chr3	30681707	+	1
chr3	30681920	+	1
chr3	30685692	+	2
chr3	30688199	+	1
chr3	30688409	+	1
chr3	30689278	+	1
chr3	30689361	+	1
chr3	30689529	+	1
chr3	30691450	+	1
chr3	30691539	+	1
chr3	30691599	+	1
chr3	30691694	+	1
chr3	30691791	+	1
chr3	30691793	+	1
chr3	30691947	+	1
chr3	30691958	+	1
chr3	30692019	+	1
chr3	30692263	+	1
chr3	30692272	+	1
chr3	30692276	+	1
chr3	30692329	+	1
chr3	30692333	+	1
chr3	30692403	+	1
chr3	30692486	+	1
chr3	30692488	+	1
chr3	30692519	+	1
chr3	30692561	+	1
chr3	30692589	+	1
chr3	30692646	+	1
chr3	30692850	+	1
chr3	30693117	+	1
chr3	30693234	+	1
chr3	30693292	+	1
chr3	30693306	+	1
chr3	30693402	+	1
chr3	30693415	+	1
chr3	30693563	+	1
chr3	30693602	+	1
chr3	30693605	+	1
chr3	30693642	+	2
chr3	30693665	+	1
chr3	30693668	+	1
chr3	30693698	+	1
chr3	30693734	+	1
chr3	30693779	+	1
chr3	30694424	+	1
chr3	30695731	+	1
chr3	30696588	+	1
chr3	30696748	+	1
chr3	30696859	+	1
chr3	30697212	+	1
chr3	30700033	+	1
chr3	30701592	+	1
chr3	30799140	+	1
chr3	30799157	+	1
chr3	30799526	+	1
chr3	31453471	+	1
chr3	31453969	+	1
chr3	31453990	+	1
chr3	31531812	+	1
chr3	31531935	+	1
chr3	31532521	+	1
chr3	31532541	+	1
chr3	31532547	+	2
chr3	31532550	+	1
chr3	31532551	+	1
chr3	31532560	+	1
chr3	31532565	+	1
chr3	31532569	+	1
chr3	31532571	+	2
chr3	31532576	+	4
chr3	31532577	+	1
chr3	31532578	+	1
chr3	31532579	+	1
chr3	31532581	+	1
chr3	31532582	+	3
chr3	31532583	+	14
chr3	31532584	+	8
chr3	31532585	+	4
chr3	31532588	+	1
chr3	31532590	+	1
chr3	31532591	+	4
chr3	31532593	+	31
chr3	31532594	+	3
chr3	31532595	+	2
chr3	31532596	+	40
chr3	31532597	+	31
chr3	31532598	+	4
chr3	31532600	+	12
chr3	31532601	+	5
chr3	31532602	+	2
chr3	31532604	+	1
chr3	31532605	+	5
chr3	31532606	+	1
chr3	31532608	+	1
chr3	31532610	+	1
chr3	31532612	+	1
chr3	31532613	+	1
chr3	31532620	+	2
chr3	31532622	+	17
chr3	31532623	+	2
chr3	31532624	+	6
chr3	31532625	+	2
chr3	31532626	+	9
chr3	31532627	+	5
chr3	31532628	+	2
chr3	31532629	+	3
chr3	31532630	+	7
chr3	31532631	+	3
chr3	31532632	+	1
chr3	31532633	+	9
chr3	31532634	+	1
chr3	31532635	+	2
chr3	31532636	+	23
chr3	31532637	+	1
chr3	31532639	+	1
chr3	31532643	+	1
chr3	31532644	+	1
chr3	31532646	+	6
chr3	31532647	+	3
chr3	31532649	+	1
chr3	31532652	+	1
chr3	31532660	+	2
chr3	31532662	+	3
chr3	31532673	+	1
chr3	31532677	+	2
chr3	31532678	+	1
chr3	31532693	+	1
chr3	31532698	+	2
chr3	31532701	+	4
chr3	31532702	+	4
chr3	31532704	+	1
chr3	31532708	+	1
chr3	31532711	+	1
chr3	31532718	+	1
chr3	31532722	+	1
chr3	31532723	+	1
chr3	31532728	+	1
chr3	31532735	+	1
chr3	31532739	+	1
chr3	31532748	+	1
chr3	31532761	+	1
chr3	31532762	+	1
chr3	31532822	+	1
chr3	31532836	+	1
chr3	31532837	+	3
chr3	31532864	+	1
chr3	31532872	+	1
chr3	31532876	+	1
chr3	31532894	+	1
chr3	31532914	+	1
chr3	31532917	+	3
chr3	31532921	+	1
chr3	31532922	+	7
chr3	31532923	+	15
chr3	31532924	+	1
chr3	31532925	+	1
chr3	31532926	+	1
chr3	31532929	+	6
chr3	31532932	+	3
chr3	31532934	+	7
chr3	31532935	+	1
chr3	31532936	+	13
chr3	31532938	+	1
chr3	31532939	+	5
chr3	31532940	+	2
chr3	31532941	+	2
chr3	31532943	+	27
chr3	31532945	+	1
chr3	31532946	+	1
chr3	31532947	+	2
chr3	31532948	+	9
chr3	31532949	+	1
chr3	31532950	+	1
chr3	31532951	+	1
chr3	31532954	+	1
chr3	31532955	+	2
chr3	31532956	+	1
chr3	31532958	+	2
chr3	31532961	+	3
chr3	31532962	+	1
chr3	31532963	+	1
chr3	31532964	+	6
chr3	31532965	+	4
chr3	31532966	+	8
chr3	31532967	+	20
chr3	31532968	+	10
chr3	31532969	+	14
chr3	31532970	+	19
chr3	31532971	+	1
chr3	31532972	+	8
chr3	31532973	+	3
chr3	31532974	+	1
chr3	31532975	+	50
chr3	31532976	+	1
chr3	31532981	+	1
chr3	31532990	+	2
chr3	31532992	+	2
chr3	31532993	+	4
chr3	31533002	+	1
chr3	31533033	+	1
chr3	31533106	+	1
chr3	31533166	+	1
chr3	31533168	+	1
chr3	31533169	+	1
chr3	31533170	+	1
chr3	31533255	+	1
chr3	31534459	+	1
chr3	31534734	+	1
chr3	31535976	+	1
chr3	31541488	+	2
chr3	31542155	+	1
chr3	31545816	+	1
chr3	31547106	+	1
chr3	31547121	+	1
chr3	31550663	+	1
chr3	31553222	+	2
chr3	31556334	+	1
chr3	31556806	+	1
chr3	31565165	+	1
chr3	31565590	+	1
chr3	31566915	+	1
chr3	31568813	+	1
chr3	31569170	+	1
chr3	31570732	+	1
chr3	31573741	+	1
chr3	31573856	+	1
chr3	31576395	+	1
chr3	31576433	+	1
chr3	31576435	+	1
chr3	31576455	+	1
chr3	31576498	+	1
chr3	31579213	+	1
chr3	31579894	+	1
chr3	31579897	+	1
chr3	31579920	+	2
chr3	31579934	+	1
chr3	31579954	+	1
chr3	31579971	+	1
chr3	31580007	+	1
chr3	31580050	+	1
chr3	31580408	+	1
chr3	31584808	+	1
chr3	31585408	+	1
chr3	31585497	+	1
chr3	31588214	+	1
chr3	31590904	+	1
chr3	31591872	+	1
chr3	31593382	+	1
chr3	31596797	+	1
chr3	31596815	+	1
chr3	31597480	+	1
chr3	31599743	+	1
chr3	31600418	+	1
chr3	31601616	+	1
chr3	31602578	+	1
chr3	31604213	+	1
chr3	31604476	+	1
chr3	31604929	+	1
chr3	31606239	+	1
chr3	31607814	+	1
chr3	31608603	+	1
chr3	31611024	+	1
chr3	31612503	+	1
chr3	31612530	+	1
chr3	31614698	+	2
chr3	31615177	+	2
chr3	31616219	+	1
chr3	31617016	+	1
chr3	31617051	+	1
chr3	31617960	+	1
chr3	31617978	+	1
chr3	31619729	+	1
chr3	31621535	+	1
chr3	31622149	+	1
chr3	31622151	+	1
chr3	31622252	+	1
chr3	31622270	+	1
chr3	31622276	+	1
chr3	31622282	+	1
chr3	31623362	+	1
chr3	31623706	+	1
chr3	31623728	+	1
chr3	31623831	+	1
chr3	31624504	+	1
chr3	31624940	+	1
chr3	31624975	+	1
chr3	31624984	+	1
chr3	31624997	+	1
chr3	31624998	+	1
chr3	31625043	+	1
chr3	31625049	+	1
chr3	31625986	+	1
chr3	31626038	+	1
chr3	31626041	+	3
chr3	31626061	+	1
chr3	31626084	+	1
chr3	31626087	+	1
chr3	31626100	+	1
chr3	31626105	+	1
chr3	31626317	+	1
chr3	31626853	+	1
chr3	31626861	+	1
chr3	31627412	+	1
chr3	31627421	+	1
chr3	31628239	+	1
chr3	31629400	+	1
chr3	31630728	+	1
chr3	31630957	+	1
chr3	31631635	+	1
chr3	31632952	+	1
chr3	31633041	+	1
chr3	31633078	+	1
chr3	31633081	+	2
chr3	31633084	+	2
chr3	31634330	+	1
chr3	31635630	+	1
chr3	31636080	+	1
chr3	31636153	+	1
chr3	31636157	+	1
chr3	31636171	+	1
chr3	31636199	+	1
chr3	31636226	+	1
chr3	31636236	+	1
chr3	31636273	+	1
chr3	31636347	+	1
chr3	31636425	+	1
chr3	31636527	+	1
chr3	31636589	+	1
chr3	31636618	+	1
chr3	31636635	+	1
chr3	31636639	+	1
chr3	31636640	+	1
chr3	31636643	+	1
chr3	31636660	+	1
chr3	31636663	+	1
chr3	31636664	+	1
chr3	31636688	+	1
chr3	31636801	+	1
chr3	31636863	+	1
chr3	31637028	+	1
chr3	31637114	+	1
chr3	31637380	+	1
chr3	31642029	+	1
chr3	31642353	+	1
chr3	31642596	+	1
chr3	31644974	+	1
chr3	31647571	+	1
chr3	31649357	+	1
chr3	31650555	+	1
chr3	31651640	+	1
chr3	31654568	+	1
chr3	31655495	+	1
chr3	31696423	+	1
chr3	31980872	+	1
chr3	31981426	+	3
chr3	31981577	+	1
chr3	31981706	+	1
chr3	31981714	+	1
chr3	31981715	+	1
chr3	31981720	+	1
chr3	31981746	+	1
chr3	31981757	+	1
chr3	31981764	+	1
chr3	31981775	+	1
chr3	31994434	+	1
chr3	32001094	+	1
chr3	32013138	+	1
chr3	32106509	+	1
chr3	32106521	+	1
chr3	32106524	+	1
chr3	32106525	+	1
chr3	32106527	+	1
chr3	32106533	+	1
chr3	32106608	+	1
chr3	32106609	+	1
chr3	32106616	+	1
chr3	32106618	+	3
chr3	32106621	+	1
chr3	32106624	+	2
chr3	32106631	+	1
chr3	32106634	+	1
chr3	32106636	+	1
chr3	32106648	+	1
chr3	32106652	+	1
chr3	32106656	+	1
chr3	32106657	+	1
chr3	32106658	+	1
chr3	32106661	+	1
chr3	32106662	+	1
chr3	32106666	+	1
chr3	32106667	+	1
chr3	32106668	+	4
chr3	32106676	+	1
chr3	32106678	+	1
chr3	32106680	+	3
chr3	32106687	+	1
chr3	32106695	+	1
chr3	32106697	+	1
chr3	32146692	+	1
chr3	32157108	+	1
chr3	32158342	+	1
chr3	32159066	+	1
chr3	32160741	+	1
chr3	32165871	+	1
chr3	32167195	+	1
chr3	32190776	+	1
chr3	32238678	+	1
chr3	32238679	+	1
chr3	32238689	+	1
chr3	32238704	+	1
chr3	32347747	+	2
chr3	32391666	+	1
chr3	32391668	+	1
chr3	32391669	+	1
chr3	32391672	+	2
chr3	32391736	+	2
chr3	32391814	+	1
chr3	32391831	+	1
chr3	32391838	+	1
chr3	32391849	+	6
chr3	32391850	+	1
chr3	32391851	+	27
chr3	32391852	+	4
chr3	32391862	+	4
chr3	32391863	+	1
chr3	32391864	+	5
chr3	32391868	+	1
chr3	32391870	+	1
chr3	32391873	+	1
chr3	32391874	+	7
chr3	32391875	+	1
chr3	32391876	+	7
chr3	32391877	+	44
chr3	32391878	+	6
chr3	32391879	+	2
chr3	32391880	+	2
chr3	32391882	+	9
chr3	32391883	+	1
chr3	32391885	+	2
chr3	32391886	+	13
chr3	32391887	+	1
chr3	32391888	+	5
chr3	32391889	+	9
chr3	32391893	+	1
chr3	32391894	+	5
chr3	32391900	+	1
chr3	32391902	+	2
chr3	32391904	+	3
chr3	32391905	+	2
chr3	32391906	+	1
chr3	32391907	+	1
chr3	32391913	+	1
chr3	32391933	+	1
chr3	32391950	+	1
chr3	32391959	+	1
chr3	32391962	+	1
chr3	32392007	+	1
chr3	32394510	+	1
chr3	32394684	+	1
chr3	32398086	+	1
chr3	32399082	+	1
chr3	32400300	+	1
chr3	32402106	+	1
chr3	32407080	+	2
chr3	32411253	+	1
chr3	32412148	+	1
chr3	32418580	+	1
chr3	32418643	+	1
chr3	32419337	+	1
chr3	32419890	+	1
chr3	32438007	+	1
chr3	32443934	+	1
chr3	32446347	+	1
chr3	32447417	+	1
chr3	32447828	+	1
chr3	32450359	+	1
chr3	32451113	+	1
chr3	32452705	+	1
chr3	32452721	+	1
chr3	32453631	+	1
chr3	32454270	+	1
chr3	32454380	+	1
chr3	32454434	+	1
chr3	32454575	+	2
chr3	32455596	+	1
chr3	32456197	+	1
chr3	32456556	+	1
chr3	32458369	+	1
chr3	32459633	+	1
chr3	32461988	+	1
chr3	32463286	+	1
chr3	32463642	+	1
chr3	32464235	+	1
chr3	32469894	+	1
chr3	32473884	+	1
chr3	32474191	+	1
chr3	32475369	+	1
chr3	32477052	+	1
chr3	32477163	+	1
chr3	32492678	+	1
chr3	32545960	+	1
chr3	32545962	+	1
chr3	32570250	+	1
chr3	32570257	+	1
chr3	32570258	+	1
chr3	32570276	+	1
chr3	32570367	+	5
chr3	32570369	+	1
chr3	32570942	+	1
chr3	32570949	+	1
chr3	32570957	+	2
chr3	32570961	+	1
chr3	32571009	+	1
chr3	32571012	+	1
chr3	32571233	+	1
chr3	32571283	+	1
chr3	32572801	+	1
chr3	32685123	+	1
chr3	32685131	+	2
chr3	32685137	+	2
chr3	32685138	+	1
chr3	32685166	+	2
chr3	32685180	+	3
chr3	32685183	+	2
chr3	32685184	+	4
chr3	32685186	+	21
chr3	32685187	+	7
chr3	32685189	+	8
chr3	32685190	+	1
chr3	32685191	+	1
chr3	32685193	+	3
chr3	32685194	+	1
chr3	32685195	+	1
chr3	32685196	+	16
chr3	32685197	+	2
chr3	32685199	+	4
chr3	32685200	+	1
chr3	32685201	+	3
chr3	32685202	+	1
chr3	32685204	+	16
chr3	32685206	+	6
chr3	32685207	+	3
chr3	32685208	+	1
chr3	32685209	+	2
chr3	32685210	+	3
chr3	32685211	+	15
chr3	32685212	+	8
chr3	32685214	+	1
chr3	32685215	+	3
chr3	32685218	+	8
chr3	32685222	+	1
chr3	32685223	+	2
chr3	32685225	+	2
chr3	32685227	+	1
chr3	32685228	+	1
chr3	32685245	+	1
chr3	32685257	+	1
chr3	32685265	+	1
chr3	32685283	+	2
chr3	32685287	+	4
chr3	32685293	+	1
chr3	32685296	+	1
chr3	32685301	+	4
chr3	32685304	+	1
chr3	32685309	+	1
chr3	32685312	+	5
chr3	32685317	+	2
chr3	32685318	+	1
chr3	32685320	+	2
chr3	32685324	+	1
chr3	32685325	+	1
chr3	32685326	+	3
chr3	32685327	+	4
chr3	32685328	+	5
chr3	32685329	+	2
chr3	32685332	+	5
chr3	32685333	+	1
chr3	32685334	+	3
chr3	32685335	+	1
chr3	32685339	+	9
chr3	32685340	+	1
chr3	32685341	+	1
chr3	32685343	+	1
chr3	32685345	+	1
chr3	32685347	+	2
chr3	32685348	+	2
chr3	32685349	+	1
chr3	32685353	+	2
chr3	32685360	+	1
chr3	32685362	+	5
chr3	32685363	+	1
chr3	32685364	+	1
chr3	32685410	+	1
chr3	32685455	+	1
chr3	32690041	+	1
chr3	32690816	+	1
chr3	32693844	+	1
chr3	32695082	+	1
chr3	32703207	+	1
chr3	32704775	+	1
chr3	32706509	+	1
chr3	32706513	+	1
chr3	32710274	+	1
chr3	32710290	+	2
chr3	32711802	+	1
chr3	32713091	+	1
chr3	32713340	+	1
chr3	32717203	+	1
chr3	32717232	+	1
chr3	32720422	+	1
chr3	32721325	+	1
chr3	32721603	+	1
chr3	32725586	+	1
chr3	32729249	+	1
chr3	32733530	+	1
chr3	32734941	+	1
chr3	32735912	+	1
chr3	32739207	+	1
chr3	32741078	+	1
chr3	32742918	+	1
chr3	32746275	+	1
chr3	32748724	+	1
chr3	32753710	+	1
chr3	32756487	+	1
chr3	32756566	+	1
chr3	32758109	+	1
chr3	32758240	+	1
chr3	32764303	+	1
chr3	32764725	+	1
chr3	32764796	+	1
chr3	32765225	+	1
chr3	32765247	+	1
chr3	32768078	+	1
chr3	32768766	+	1
chr3	32897744	+	1
chr3	32955517	+	1
chr3	32955606	+	1
chr3	33001010	+	1
chr3	33096591	+	1
chr3	33096617	+	1
chr3	33113856	+	3
chr3	33113857	+	1
chr3	33113869	+	1
chr3	33113881	+	1
chr3	33113949	+	1
chr3	33113951	+	1
chr3	33113955	+	1
chr3	33113956	+	7
chr3	33113957	+	2
chr3	33113958	+	1
chr3	33113964	+	11
chr3	33113967	+	4
chr3	33113970	+	3
chr3	33113972	+	1
chr3	33113975	+	14
chr3	33113976	+	5
chr3	33113977	+	5
chr3	33113978	+	16
chr3	33113979	+	4
chr3	33113981	+	36
chr3	33113982	+	7
chr3	33113984	+	5
chr3	33113990	+	2
chr3	33113991	+	1
chr3	33113993	+	6
chr3	33113994	+	2
chr3	33113998	+	2
chr3	33113999	+	1
chr3	33114000	+	1
chr3	33114003	+	6
chr3	33114005	+	3
chr3	33114006	+	10
chr3	33114007	+	2
chr3	33114008	+	13
chr3	33114009	+	14
chr3	33114010	+	5
chr3	33114011	+	17
chr3	33114012	+	78
chr3	33114013	+	38
chr3	33114014	+	7
chr3	33114015	+	2
chr3	33114016	+	4
chr3	33114017	+	16
chr3	33114018	+	4
chr3	33114019	+	1
chr3	33114020	+	1
chr3	33114021	+	1
chr3	33114023	+	1
chr3	33114026	+	1
chr3	33114027	+	1
chr3	33114028	+	3
chr3	33114029	+	5
chr3	33114030	+	4
chr3	33114032	+	2
chr3	33114034	+	7
chr3	33114035	+	12
chr3	33114036	+	8
chr3	33114037	+	19
chr3	33114038	+	4
chr3	33114039	+	5
chr3	33114040	+	12
chr3	33114041	+	5
chr3	33114045	+	27
chr3	33114046	+	2
chr3	33114047	+	45
chr3	33114048	+	32
chr3	33114049	+	10
chr3	33114050	+	3
chr3	33114051	+	4
chr3	33114052	+	37
chr3	33114053	+	41
chr3	33114054	+	1
chr3	33114056	+	30
chr3	33114057	+	46
chr3	33114058	+	3
chr3	33114059	+	10
chr3	33114060	+	163
chr3	33114061	+	33
chr3	33114062	+	1
chr3	33114064	+	1
chr3	33114066	+	1
chr3	33114067	+	2
chr3	33114069	+	7
chr3	33114073	+	1
chr3	33114128	+	2
chr3	33114135	+	1
chr3	33114147	+	1
chr3	33114149	+	1
chr3	33114155	+	1
chr3	33114159	+	1
chr3	33114170	+	1
chr3	33114176	+	1
chr3	33114190	+	1
chr3	33114197	+	1
chr3	33114224	+	1
chr3	33114246	+	2
chr3	33114294	+	1
chr3	33114317	+	1
chr3	33114357	+	1
chr3	33114365	+	1
chr3	33114378	+	1
chr3	33114381	+	1
chr3	33114420	+	1
chr3	33114431	+	1
chr3	33114486	+	1
chr3	33114493	+	1
chr3	33114497	+	2
chr3	33114510	+	1
chr3	33115561	+	1
chr3	33118944	+	1
chr3	33120407	+	1
chr3	33120409	+	1
chr3	33120415	+	1
chr3	33120427	+	2
chr3	33120437	+	1
chr3	33120440	+	1
chr3	33120444	+	1
chr3	33120455	+	2
chr3	33123420	+	1
chr3	33124431	+	1
chr3	33124442	+	1
chr3	33124444	+	1
chr3	33124451	+	1
chr3	33124528	+	1
chr3	33124531	+	1
chr3	33128643	+	1
chr3	33129425	+	1
chr3	33129958	+	1
chr3	33129962	+	3
chr3	33129976	+	1
chr3	33130004	+	1
chr3	33130013	+	1
chr3	33130022	+	1
chr3	33130371	+	1
chr3	33132585	+	1
chr3	33132605	+	1
chr3	33132658	+	1
chr3	33132663	+	1
chr3	33132676	+	1
chr3	33132677	+	1
chr3	33133022	+	1
chr3	33134186	+	1
chr3	33134217	+	2
chr3	33134223	+	2
chr3	33135835	+	1
chr3	33138381	+	1
chr3	33138594	+	1
chr3	33141154	+	1
chr3	33142394	+	1
chr3	33142395	+	3
chr3	33142412	+	1
chr3	33142454	+	1
chr3	33142466	+	1
chr3	33142477	+	2
chr3	33142480	+	1
chr3	33142523	+	5
chr3	33142566	+	1
chr3	33142601	+	1
chr3	33142602	+	3
chr3	33142603	+	1
chr3	33142607	+	2
chr3	33142608	+	1
chr3	33142612	+	1
chr3	33142643	+	1
chr3	33142662	+	1
chr3	33142706	+	1
chr3	33142713	+	1
chr3	33142802	+	1
chr3	33142815	+	3
chr3	33142840	+	1
chr3	33142844	+	10
chr3	33142845	+	5
chr3	33142868	+	1
chr3	33142882	+	1
chr3	33142897	+	1
chr3	33142931	+	1
chr3	33142934	+	1
chr3	33142943	+	1
chr3	33142946	+	2
chr3	33142951	+	1
chr3	33142952	+	9
chr3	33142953	+	2
chr3	33143081	+	1
chr3	33143352	+	1
chr3	33143696	+	1
chr3	33143882	+	1
chr3	33143951	+	1
chr3	33144015	+	1
chr3	33144346	+	1
chr3	33144370	+	1
chr3	33144372	+	2
chr3	33144384	+	1
chr3	33144468	+	1
chr3	33144508	+	1
chr3	33144623	+	1
chr3	33144719	+	1
chr3	33144764	+	1
chr3	33144771	+	1
chr3	33145032	+	1
chr3	33145789	+	1
chr3	33145934	+	2
chr3	33146675	+	1
chr3	33149346	+	1
chr3	33277410	+	1
chr3	33277413	+	1
chr3	33277424	+	1
chr3	33277438	+	3
chr3	33277440	+	9
chr3	33277441	+	2
chr3	33277443	+	4
chr3	33277444	+	1
chr3	33277447	+	1
chr3	33277448	+	1
chr3	33277451	+	5
chr3	33277454	+	1
chr3	33277455	+	1
chr3	33277458	+	3
chr3	33277461	+	1
chr3	33277464	+	1
chr3	33277467	+	2
chr3	33277469	+	1
chr3	33277470	+	8
chr3	33277471	+	1
chr3	33277472	+	7
chr3	33277473	+	5
chr3	33277474	+	6
