chr3	52706144	+	1
chr3	52706148	+	6
chr3	52706150	+	33
chr3	52706151	+	11
chr3	52706152	+	2
chr3	52706153	+	34
chr3	52706154	+	1
chr3	52706155	+	1
chr3	52706156	+	17
chr3	52706157	+	1
chr3	52706163	+	1
chr3	52706165	+	1
chr3	52706167	+	1
chr3	52706169	+	1
chr3	52706170	+	2
chr3	52706172	+	1
chr3	52706173	+	2
chr3	52706179	+	3
chr3	52706180	+	1
chr3	52706186	+	2
chr3	52706187	+	1
chr3	52706197	+	2
chr3	52706203	+	1
chr3	52706215	+	1
chr3	52706216	+	1
chr3	52706219	+	1
chr3	52706221	+	1
chr3	52706237	+	1
chr3	52706241	+	1
chr3	52706252	+	1
chr3	52706261	+	1
chr3	52706276	+	1
chr3	52706278	+	1
chr3	52706301	+	1
chr3	52706313	+	1
chr3	52706362	+	1
chr3	52706410	+	1
chr3	52706443	+	1
chr3	52706643	+	3
chr3	52706644	+	1
chr3	52706646	+	1
chr3	52706653	+	2
chr3	52706812	+	1
chr3	52706855	+	1
chr3	52707380	+	1
chr3	52707686	+	1
chr3	52707733	+	1
chr3	52707775	+	1
chr3	52709671	+	1
chr3	52710235	+	1
chr3	52712753	+	1
chr3	52715321	+	1
chr3	52758810	+	1
chr3	52767918	+	1
chr3	52771033	+	1
chr3	52771043	+	1
chr3	52771104	+	1
chr3	52839503	+	1
chr3	52841563	+	1
chr3	52873700	+	1
chr3	52879031	+	1
chr3	52974150	+	1
chr3	53018167	+	1
chr3	53045632	+	1
chr3	53045650	+	1
chr3	53046120	+	1
chr3	53072830	+	1
chr3	53072863	+	1
chr3	53072866	+	1
chr3	53112747	+	1
chr3	53129958	+	1
chr3	53130545	+	1
chr3	53130547	+	1
chr3	53130559	+	2
chr3	53130563	+	1
chr3	53161201	+	1
chr3	53161202	+	1
chr3	53161203	+	1
chr3	53161204	+	1
chr3	53161206	+	1
chr3	53161207	+	14
chr3	53161209	+	4
chr3	53161210	+	13
chr3	53161211	+	2
chr3	53161213	+	6
chr3	53161214	+	14
chr3	53161215	+	11
chr3	53161217	+	2
chr3	53161232	+	1
chr3	53161246	+	5
chr3	53161253	+	2
chr3	53161311	+	1
chr3	53161329	+	1
chr3	53161330	+	1
chr3	53161332	+	4
chr3	53161355	+	1
chr3	53161370	+	1
chr3	53161512	+	1
chr3	53162601	+	1
chr3	53165128	+	1
chr3	53168301	+	1
chr3	53170496	+	1
chr3	53171283	+	1
chr3	53172040	+	1
chr3	53172385	+	1
chr3	53177822	+	1
chr3	53179710	+	1
chr3	53181211	+	1
chr3	53181475	+	1
chr3	53184905	+	1
chr3	53185964	+	1
chr3	53186275	+	1
chr3	53187389	+	1
chr3	53230528	+	1
chr3	53230581	+	3
chr3	53230615	+	1
chr3	53230638	+	1
chr3	53233189	+	1
chr3	53238413	+	1
chr3	53242231	+	1
chr3	53253270	+	1
chr3	53256171	+	1
chr3	53256214	+	1
chr3	53270157	+	1
chr3	53270336	+	1
chr3	53270573	+	1
chr3	53347095	+	1
chr3	53347728	+	1
chr3	53347730	+	1
chr3	53347749	+	2
chr3	53347761	+	1
chr3	53347774	+	1
chr3	53347782	+	1
chr3	53375170	+	1
chr3	53382114	+	1
chr3	53635456	+	1
chr3	53679205	+	1
chr3	53772687	+	1
chr3	53805204	+	1
chr3	53817029	+	1
chr3	53819806	+	1
chr3	53845714	+	1
chr3	53846548	+	1
chr3	53846565	+	1
chr3	53846566	+	3
chr3	53860228	+	1
chr3	53874249	+	1
chr3	53892024	+	1
chr3	53892058	+	1
chr3	53892061	+	1
chr3	53964184	+	1
chr3	53973039	+	1
chr3	54122569	+	1
chr3	54122584	+	1
chr3	54153707	+	1
chr3	54171879	+	1
chr3	54184231	+	1
chr3	54233791	+	1
chr3	54263902	+	1
chr3	54271747	+	1
chr3	54272963	+	1
chr3	54336793	+	1
chr3	54369659	+	1
chr3	54426685	+	1
chr3	54526575	+	1
chr3	54626472	+	2
chr3	54626473	+	1
chr3	54626474	+	1
chr3	54626483	+	1
chr3	54626484	+	1
chr3	54626487	+	1
chr3	54638009	+	1
chr3	54638453	+	1
chr3	54638539	+	1
chr3	54638547	+	1
chr3	54638627	+	1
chr3	54638650	+	2
chr3	54638760	+	1
chr3	54638775	+	1
chr3	54638817	+	1
chr3	54638939	+	1
chr3	54689665	+	1
chr3	54836969	+	1
chr3	54836973	+	1
chr3	54837138	+	1
chr3	54837139	+	1
chr3	54869614	+	1
chr3	54870686	+	1
chr3	54870753	+	1
chr3	54870789	+	1
chr3	54870917	+	1
chr3	54876035	+	1
chr3	54891360	+	1
chr3	54891390	+	1
chr3	54906669	+	1
chr3	54936935	+	1
chr3	54954222	+	1
chr3	54954228	+	1
chr3	54954373	+	1
chr3	54954385	+	1
chr3	54968024	+	1
chr3	54968039	+	1
chr3	54968139	+	1
chr3	54968460	+	1
chr3	55026859	+	1
chr3	55134634	+	1
chr3	55161107	+	1
chr3	55167921	+	1
chr3	55167926	+	1
chr3	55169442	+	1
chr3	55198855	+	1
chr3	55260897	+	1
chr3	55462196	+	1
chr3	55470338	+	1
chr3	55473038	+	1
chr3	55474347	+	1
chr3	55474349	+	1
chr3	55476795	+	1
chr3	55477546	+	4
chr3	55477549	+	1
chr3	55477823	+	1
chr3	55477833	+	1
chr3	55477901	+	1
chr3	55479453	+	1
chr3	55481287	+	1
chr3	55481502	+	1
chr3	55481565	+	1
chr3	55481566	+	1
chr3	55481633	+	1
chr3	55481638	+	1
chr3	55481695	+	1
chr3	55482139	+	1
chr3	55482234	+	1
chr3	55482744	+	1
chr3	55482860	+	1
chr3	55482873	+	1
chr3	55482921	+	1
chr3	55483077	+	2
chr3	55483078	+	1
chr3	55483082	+	1
chr3	55483085	+	1
chr3	55483092	+	2
chr3	55483122	+	2
chr3	55483259	+	1
chr3	55483370	+	1
chr3	55484023	+	1
chr3	55484525	+	1
chr3	55485303	+	1
chr3	55485322	+	1
chr3	55485328	+	1
chr3	55485330	+	1
chr3	55485355	+	1
chr3	55485362	+	1
chr3	55485471	+	1
chr3	55485737	+	1
chr3	55486410	+	1
chr3	55486414	+	1
chr3	55486463	+	1
chr3	55486503	+	2
chr3	55486667	+	1
chr3	55487045	+	2
chr3	55487063	+	1
chr3	55487070	+	1
chr3	55487080	+	1
chr3	55487097	+	1
chr3	55487098	+	1
chr3	55487452	+	1
chr3	55487583	+	1
chr3	55487612	+	2
chr3	55487614	+	1
chr3	55487617	+	1
chr3	55487619	+	2
chr3	55487635	+	1
chr3	55487657	+	1
chr3	55487665	+	1
chr3	55488510	+	1
chr3	55488719	+	1
chr3	55864718	+	1
chr3	56120173	+	1
chr3	56208830	+	1
chr3	56440984	+	1
chr3	56556913	+	1
chr3	56557158	+	1
chr3	56557160	+	1
chr3	56557161	+	3
chr3	56557166	+	1
chr3	56557170	+	4
chr3	56557172	+	2
chr3	56557173	+	20
chr3	56557175	+	2
chr3	56557176	+	2
chr3	56557177	+	3
chr3	56557179	+	4
chr3	56557180	+	2
chr3	56557181	+	1
chr3	56557183	+	4
chr3	56557184	+	1
chr3	56557186	+	2
chr3	56557187	+	1
chr3	56557189	+	3
chr3	56557195	+	12
chr3	56557197	+	2
chr3	56557199	+	5
chr3	56557202	+	1
chr3	56557204	+	8
chr3	56557205	+	1
chr3	56557207	+	1
chr3	56557208	+	2
chr3	56557209	+	1
chr3	56557212	+	8
chr3	56557213	+	1
chr3	56557214	+	1
chr3	56557215	+	4
chr3	56557217	+	2
chr3	56557219	+	1
chr3	56557220	+	2
chr3	56557232	+	1
chr3	56561549	+	1
chr3	56563769	+	1
chr3	56563774	+	1
chr3	56563953	+	1
chr3	56564109	+	1
chr3	56566354	+	1
chr3	56571272	+	1
chr3	56575696	+	1
chr3	56576256	+	1
chr3	56586509	+	1
chr3	56589407	+	1
chr3	56590663	+	1
chr3	56590917	+	1
chr3	56591902	+	1
chr3	56593496	+	1
chr3	56595366	+	1
chr3	56600824	+	1
chr3	56601436	+	1
chr3	56606674	+	1
chr3	56609839	+	2
chr3	56613690	+	1
chr3	56617471	+	1
chr3	56618207	+	1
chr3	56630211	+	1
chr3	56682401	+	1
chr3	56682734	+	1
chr3	56711937	+	1
chr3	56954846	+	1
chr3	56999031	+	1
chr3	57008263	+	1
chr3	57032091	+	1
chr3	57060700	+	1
chr3	57061304	+	1
chr3	57079398	+	1
chr3	57079429	+	1
chr3	57090569	+	1
chr3	57090595	+	1
chr3	57176754	+	1
chr3	57197104	+	1
chr3	57227467	+	1
chr3	57227709	+	3
chr3	57227713	+	1
chr3	57227717	+	2
chr3	57227726	+	1
chr3	57227727	+	17
chr3	57227728	+	1
chr3	57227729	+	9
chr3	57227730	+	2
chr3	57227732	+	2
chr3	57227734	+	1
chr3	57227735	+	27
chr3	57227737	+	37
chr3	57227738	+	10
chr3	57227739	+	13
chr3	57227743	+	1
chr3	57227745	+	2
chr3	57227746	+	24
chr3	57227747	+	17
chr3	57227748	+	20
chr3	57227749	+	10
chr3	57227750	+	5
chr3	57227751	+	2
chr3	57227752	+	1
chr3	57227753	+	1
chr3	57227754	+	1
chr3	57227756	+	7
chr3	57227758	+	2
chr3	57227759	+	1
chr3	57227760	+	3
chr3	57227763	+	3
chr3	57227764	+	43
chr3	57227769	+	2
chr3	57227770	+	1
chr3	57227773	+	1
chr3	57227774	+	4
chr3	57227776	+	1
chr3	57227783	+	1
chr3	57227786	+	8
chr3	57227788	+	5
chr3	57227789	+	2
chr3	57227791	+	1
chr3	57227797	+	1
chr3	57227798	+	1
chr3	57227803	+	5
chr3	57227805	+	1
chr3	57227806	+	4
chr3	57227807	+	1
chr3	57227811	+	1
chr3	57227812	+	1
chr3	57227815	+	5
chr3	57227818	+	1
chr3	57227819	+	5
chr3	57227824	+	1
chr3	57227829	+	1
chr3	57227832	+	3
chr3	57227834	+	1
chr3	57227837	+	8
chr3	57227839	+	2
chr3	57227846	+	4
chr3	57227852	+	2
chr3	57227853	+	1
chr3	57227854	+	4
chr3	57227855	+	1
chr3	57227859	+	3
chr3	57227860	+	1
chr3	57227862	+	1
chr3	57227865	+	4
chr3	57227867	+	1
chr3	57227868	+	4
chr3	57227871	+	1
chr3	57227873	+	1
chr3	57227876	+	2
chr3	57227877	+	1
chr3	57227879	+	2
chr3	57227913	+	1
chr3	57228180	+	1
chr3	57229439	+	1
chr3	57235066	+	1
chr3	57235606	+	1
chr3	57240466	+	1
chr3	57240509	+	1
chr3	57247409	+	1
chr3	57247788	+	1
chr3	57248323	+	1
chr3	57248328	+	1
chr3	57248348	+	1
chr3	57256112	+	1
chr3	57256817	+	1
chr3	57256966	+	1
chr3	57257022	+	1
chr3	57259044	+	1
chr3	57259861	+	1
chr3	57260767	+	3
chr3	57260768	+	3
chr3	57262026	+	1
chr3	57267918	+	1
chr3	57270628	+	1
chr3	57272308	+	1
chr3	57272481	+	1
chr3	57272620	+	1
chr3	57291473	+	1
chr3	57429083	+	1
chr3	57481365	+	1
chr3	57556054	+	2
chr3	57556245	+	1
chr3	57556248	+	1
chr3	57556250	+	2
chr3	57556252	+	3
chr3	57556254	+	2
chr3	57556256	+	1
chr3	57556258	+	1
chr3	57556261	+	6
chr3	57556263	+	1
chr3	57556264	+	2
chr3	57556265	+	6
chr3	57556268	+	5
chr3	57556269	+	4
chr3	57556271	+	1
chr3	57556272	+	14
chr3	57556273	+	2
chr3	57556274	+	8
chr3	57556275	+	4
chr3	57556281	+	3
chr3	57556282	+	1
chr3	57556283	+	6
chr3	57556284	+	6
chr3	57556285	+	33
chr3	57556286	+	10
chr3	57556287	+	21
chr3	57556288	+	3
chr3	57556289	+	7
chr3	57556290	+	4
chr3	57556292	+	2
chr3	57556293	+	2
chr3	57556295	+	2
chr3	57556296	+	6
chr3	57556299	+	1
chr3	57556301	+	1
chr3	57556302	+	4
chr3	57556305	+	5
chr3	57556306	+	2
chr3	57556307	+	2
chr3	57556309	+	1
chr3	57556313	+	3
chr3	57556314	+	1
chr3	57556317	+	3
chr3	57556319	+	4
chr3	57556320	+	2
chr3	57556324	+	1
chr3	57556326	+	3
chr3	57556327	+	2
chr3	57556337	+	1
chr3	57556347	+	1
chr3	57556384	+	1
chr3	57556456	+	1
chr3	57556532	+	1
chr3	57556637	+	1
chr3	57556690	+	1
chr3	57556691	+	7
chr3	57556708	+	1
chr3	57556723	+	1
chr3	57556725	+	1
chr3	57556768	+	1
chr3	57556942	+	1
chr3	57556984	+	1
chr3	57557053	+	1
chr3	57557076	+	1
chr3	57557175	+	1
chr3	57557352	+	1
chr3	57559622	+	1
chr3	57559722	+	1
chr3	57560084	+	1
chr3	57560402	+	1
chr3	57560455	+	1
chr3	57560458	+	1
chr3	57560603	+	1
chr3	57563265	+	1
chr3	57563267	+	1
chr3	57563431	+	1
chr3	57563433	+	1
chr3	57587943	+	1
chr3	57596539	+	1
chr3	57596697	+	1
chr3	57597562	+	1
chr3	57597571	+	1
chr3	57597595	+	2
chr3	57597611	+	1
chr3	57597653	+	1
chr3	57597656	+	1
chr3	57597659	+	2
chr3	57597665	+	1
chr3	57597681	+	1
chr3	57597706	+	3
chr3	57597709	+	1
chr3	57597713	+	1
chr3	57597717	+	1
chr3	57597722	+	2
chr3	57597738	+	1
chr3	57597739	+	2
chr3	57597742	+	1
chr3	57597743	+	1
chr3	57597790	+	1
chr3	57597992	+	1
chr3	57598598	+	1
chr3	57626666	+	1
chr3	57638347	+	1
chr3	57659185	+	1
chr3	57686660	+	1
chr3	57692654	+	1
chr3	57692664	+	2
chr3	57692670	+	1
chr3	57746756	+	1
chr3	57756123	+	1
chr3	57756125	+	1
chr3	57756131	+	1
chr3	57756221	+	1
chr3	57756222	+	1
chr3	57756224	+	2
chr3	57756228	+	1
chr3	57756242	+	2
chr3	57756244	+	1
chr3	57756245	+	8
chr3	57756252	+	1
chr3	57756262	+	1
chr3	57756263	+	7
chr3	57756266	+	13
chr3	57756267	+	2
chr3	57756270	+	1
chr3	57756273	+	9
chr3	57756277	+	1
chr3	57756278	+	1
chr3	57756279	+	1
chr3	57756282	+	1
chr3	57756283	+	7
chr3	57756285	+	1
chr3	57756286	+	3
chr3	57756288	+	2
chr3	57756289	+	1
chr3	57756291	+	7
chr3	57756293	+	7
chr3	57756294	+	10
chr3	57756295	+	1
chr3	57756296	+	6
chr3	57756297	+	2
chr3	57756298	+	2
chr3	57756300	+	4
chr3	57756301	+	1
chr3	57756302	+	6
chr3	57756303	+	5
chr3	57756304	+	3
chr3	57756305	+	5
chr3	57756306	+	6
chr3	57756307	+	48
chr3	57756308	+	7
chr3	57756309	+	3
chr3	57756310	+	1
chr3	57756311	+	16
chr3	57756312	+	1
chr3	57756313	+	2
chr3	57756315	+	1
chr3	57756317	+	1
chr3	57756318	+	1
chr3	57756471	+	1
chr3	57756663	+	2
chr3	57756666	+	1
chr3	57756707	+	1
chr3	57756748	+	1
chr3	57756890	+	1
chr3	57756914	+	1
chr3	57757048	+	1
chr3	57757155	+	1
chr3	57757270	+	1
chr3	57757463	+	1
chr3	57757568	+	1
chr3	57757569	+	2
chr3	57757570	+	1
chr3	57761010	+	1
chr3	57764856	+	1
chr3	57765788	+	1
chr3	57766301	+	2
chr3	57768620	+	1
chr3	57771447	+	1
chr3	57784039	+	1
chr3	57786502	+	1
chr3	57788143	+	1
chr3	57794103	+	1
chr3	57795347	+	1
chr3	57805214	+	1
chr3	57812751	+	1
chr3	57817111	+	3
chr3	57819580	+	1
chr3	57821858	+	1
chr3	57821878	+	1
chr3	57823350	+	1
chr3	57825431	+	1
chr3	57826013	+	1
chr3	57831445	+	1
chr3	57838717	+	1
chr3	57839338	+	1
chr3	57840806	+	1
chr3	57841307	+	1
chr3	57843516	+	1
chr3	57843718	+	1
chr3	57845503	+	1
chr3	57847885	+	1
chr3	57848336	+	1
chr3	57848491	+	1
chr3	57848533	+	1
chr3	57857735	+	1
chr3	57860746	+	1
chr3	57860789	+	1
chr3	57860790	+	1
chr3	57860810	+	1
chr3	57872992	+	1
chr3	57874049	+	1
chr3	57875160	+	1
chr3	57875565	+	1
chr3	57876974	+	1
chr3	57877019	+	1
chr3	57883819	+	1
chr3	57883886	+	1
chr3	57886429	+	1
chr3	57886636	+	1
chr3	57890492	+	1
chr3	57892556	+	1
chr3	57892675	+	1
chr3	57896634	+	3
chr3	57900474	+	1
chr3	57900602	+	1
chr3	57907539	+	1
chr3	57907896	+	1
chr3	57912424	+	1
chr3	57912447	+	1
chr3	57912565	+	1
chr3	57912570	+	1
chr3	57912590	+	1
chr3	57913222	+	1
chr3	57917044	+	1
chr3	57917467	+	1
chr3	57922956	+	1
chr3	57924919	+	1
chr3	57927403	+	1
chr3	57927449	+	1
chr3	57927506	+	1
chr3	57927518	+	1
chr3	57927662	+	1
chr3	57928361	+	1
chr3	57928393	+	1
chr3	57928434	+	1
chr3	57928624	+	1
chr3	57931200	+	1
chr3	57942209	+	1
chr3	57942210	+	1
chr3	57942211	+	1
chr3	57942223	+	1
chr3	57942226	+	1
chr3	57942233	+	1
chr3	57942236	+	1
chr3	57975018	+	1
chr3	57975129	+	1
chr3	57975130	+	1
chr3	57982682	+	1
chr3	58008366	+	2
chr3	58008368	+	2
chr3	58008375	+	4
chr3	58008384	+	1
chr3	58008386	+	1
chr3	58008387	+	6
chr3	58008389	+	1
chr3	58008391	+	2
chr3	58008393	+	6
chr3	58008396	+	2
chr3	58008400	+	1
chr3	58008401	+	1
chr3	58008402	+	1
chr3	58008404	+	12
chr3	58008417	+	6
chr3	58008418	+	91
chr3	58008419	+	12
chr3	58008420	+	204
chr3	58008421	+	18
chr3	58008422	+	3
chr3	58008423	+	3
chr3	58008425	+	2
chr3	58008426	+	4
chr3	58008430	+	1
chr3	58008431	+	3
chr3	58008432	+	2
chr3	58008435	+	2
chr3	58008446	+	1
chr3	58008452	+	2
chr3	58008454	+	1
chr3	58008455	+	1
chr3	58008499	+	1
chr3	58008518	+	1
chr3	58008615	+	1
chr3	58008618	+	1
chr3	58008709	+	1
chr3	58009672	+	1
chr3	58010213	+	1
chr3	58010580	+	1
chr3	58010625	+	1
chr3	58011420	+	1
chr3	58011562	+	1
chr3	58015979	+	1
chr3	58016644	+	1
chr3	58017681	+	1
chr3	58019387	+	1
chr3	58020950	+	1
chr3	58021386	+	1
chr3	58021716	+	1
chr3	58022148	+	1
chr3	58024957	+	1
chr3	58028758	+	1
chr3	58031545	+	1
chr3	58033219	+	1
chr3	58038554	+	1
chr3	58041033	+	1
chr3	58041488	+	1
chr3	58042016	+	1
chr3	58042351	+	1
chr3	58042926	+	1
chr3	58049175	+	1
chr3	58055568	+	1
chr3	58062821	+	1
chr3	58067090	+	2
chr3	58067570	+	1
chr3	58075738	+	1
chr3	58077055	+	1
chr3	58077061	+	1
chr3	58077095	+	1
chr3	58077100	+	1
chr3	58077138	+	1
chr3	58077220	+	1
chr3	58077245	+	1
chr3	58078732	+	1
chr3	58078770	+	1
chr3	58084496	+	1
chr3	58090124	+	1
chr3	58093471	+	1
chr3	58096200	+	1
chr3	58097726	+	1
chr3	58098807	+	2
chr3	58098834	+	1
chr3	58099451	+	1
chr3	58102123	+	1
chr3	58102304	+	1
chr3	58102528	+	1
chr3	58104035	+	1
chr3	58104085	+	1
chr3	58105687	+	1
chr3	58106679	+	1
chr3	58106705	+	1
chr3	58106799	+	1
chr3	58109194	+	1
chr3	58109218	+	1
chr3	58109627	+	1
chr3	58109632	+	1
chr3	58109635	+	1
chr3	58109649	+	1
chr3	58110138	+	1
chr3	58110841	+	1
chr3	58111742	+	1
chr3	58116395	+	1
chr3	58118935	+	1
chr3	58121355	+	1
chr3	58121457	+	1
chr3	58123092	+	1
chr3	58123180	+	1
chr3	58123237	+	1
chr3	58123385	+	1
chr3	58123670	+	1
chr3	58124393	+	2
chr3	58126624	+	1
chr3	58126719	+	1
chr3	58126720	+	1
chr3	58131734	+	1
chr3	58132613	+	1
chr3	58132807	+	1
chr3	58132824	+	1
chr3	58132893	+	1
chr3	58132937	+	1
chr3	58136855	+	1
chr3	58138317	+	1
chr3	58138349	+	1
chr3	58140107	+	1
chr3	58140137	+	1
chr3	58141714	+	1
chr3	58142695	+	1
chr3	58145995	+	1
chr3	58146043	+	1
chr3	58146827	+	1
chr3	58148345	+	1
chr3	58149904	+	1
chr3	58149958	+	2
chr3	58150171	+	1
chr3	58151162	+	1
chr3	58153419	+	1
chr3	58153451	+	1
chr3	58153584	+	1
chr3	58153623	+	1
chr3	58154829	+	2
chr3	58154899	+	1
chr3	58155338	+	1
chr3	58159560	+	1
chr3	58160369	+	1
chr3	58160912	+	1
chr3	58161767	+	1
chr3	58162912	+	1
chr3	58162979	+	1
chr3	58163315	+	1
chr3	58168598	+	1
chr3	58169723	+	1
chr3	58169729	+	1
chr3	58170594	+	1
chr3	58170893	+	2
chr3	58171132	+	1
chr3	58171178	+	1
chr3	58171211	+	1
chr3	58171344	+	1
chr3	58171366	+	2
chr3	58171407	+	1
chr3	58171422	+	1
chr3	58171461	+	1
chr3	58171744	+	1
chr3	58171800	+	1
chr3	58171826	+	1
chr3	58171867	+	1
chr3	58171908	+	1
chr3	58237503	+	2
chr3	58237508	+	1
chr3	58237514	+	2
chr3	58237516	+	1
chr3	58237525	+	1
chr3	58237530	+	1
chr3	58237536	+	4
chr3	58237538	+	1
chr3	58237542	+	1
chr3	58237557	+	1
chr3	58237563	+	1
chr3	58237565	+	1
chr3	58237580	+	1
chr3	58237790	+	4
chr3	58237792	+	4
chr3	58237795	+	2
chr3	58237799	+	3
chr3	58237802	+	5
chr3	58237808	+	4
chr3	58237815	+	5
chr3	58237819	+	2
chr3	58237836	+	1
chr3	58237837	+	1
chr3	58237841	+	1
chr3	58238268	+	1
chr3	58238763	+	1
chr3	58248156	+	1
chr3	58257921	+	1
chr3	58263527	+	1
chr3	58266189	+	1
chr3	58269366	+	1
chr3	58274725	+	1
chr3	58303119	+	1
chr3	58306220	+	1
chr3	58306230	+	1
chr3	58306240	+	3
chr3	58306243	+	5
chr3	58306244	+	1
chr3	58306245	+	1
chr3	58306249	+	1
chr3	58306250	+	1
chr3	58306253	+	9
chr3	58306255	+	1
chr3	58306256	+	3
chr3	58306257	+	10
chr3	58306258	+	3
chr3	58306260	+	20
chr3	58306261	+	1
chr3	58306262	+	9
chr3	58306267	+	15
chr3	58306268	+	1
chr3	58306269	+	2
chr3	58306270	+	1
chr3	58306271	+	1
chr3	58306272	+	15
chr3	58306274	+	8
chr3	58306278	+	1
chr3	58306279	+	3
chr3	58306280	+	1
chr3	58306282	+	2
chr3	58306284	+	4
chr3	58306286	+	1
chr3	58306289	+	3
chr3	58306290	+	7
chr3	58306294	+	8
chr3	58306295	+	1
chr3	58306296	+	2
chr3	58306298	+	1
chr3	58306299	+	1
chr3	58306300	+	3
chr3	58306302	+	2
chr3	58306305	+	1
chr3	58306306	+	1
chr3	58306309	+	1
chr3	58306316	+	2
chr3	58306318	+	2
chr3	58306320	+	1
chr3	58306324	+	1
chr3	58306484	+	1
chr3	58306507	+	1
chr3	58306510	+	1
chr3	58306513	+	3
chr3	58306515	+	1
chr3	58306517	+	1
chr3	58306518	+	2
chr3	58306533	+	1
chr3	58306537	+	4
chr3	58306538	+	2
chr3	58306540	+	6
chr3	58306543	+	1
chr3	58306544	+	1
chr3	58306545	+	3
chr3	58306546	+	2
chr3	58306548	+	1
chr3	58306550	+	4
chr3	58306576	+	2
chr3	58306712	+	1
chr3	58306793	+	1
chr3	58308013	+	1
chr3	58310163	+	1
chr3	58310271	+	1
chr3	58315818	+	1
chr3	58318179	+	1
chr3	58318386	+	1
chr3	58319276	+	1
chr3	58319282	+	1
chr3	58319283	+	1
chr3	58319284	+	1
chr3	58320519	+	1
chr3	58321418	+	1
chr3	58322177	+	1
chr3	58329042	+	1
chr3	58332805	+	1
chr3	58332810	+	1
chr3	58332846	+	2
chr3	58332849	+	1
chr3	58332850	+	1
chr3	58332852	+	1
chr3	58332866	+	1
chr3	58332868	+	2
chr3	58332869	+	1
chr3	58332870	+	1
chr3	58332871	+	2
chr3	58332874	+	4
chr3	58332875	+	1
chr3	58332876	+	7
chr3	58332879	+	6
chr3	58332881	+	1
chr3	58332883	+	5
chr3	58332884	+	5
chr3	58332886	+	11
chr3	58332887	+	1
chr3	58332888	+	20
chr3	58332889	+	1
chr3	58332890	+	40
chr3	58332892	+	1
chr3	58332893	+	7
chr3	58332894	+	2
chr3	58332895	+	3
chr3	58332896	+	15
chr3	58332897	+	1
chr3	58332899	+	5
chr3	58332902	+	8
chr3	58332903	+	1
chr3	58332905	+	4
chr3	58332906	+	2
chr3	58332908	+	31
chr3	58332909	+	1
chr3	58332910	+	2
chr3	58332913	+	1
chr3	58332914	+	5
chr3	58332915	+	1
chr3	58332918	+	5
chr3	58332921	+	4
chr3	58332922	+	12
chr3	58332924	+	2
chr3	58332925	+	44
chr3	58332926	+	7
chr3	58332927	+	6
chr3	58332928	+	43
chr3	58332929	+	8
chr3	58332931	+	1
chr3	58332932	+	9
chr3	58332933	+	2
chr3	58332934	+	2
chr3	58332935	+	60
chr3	58332936	+	24
chr3	58332937	+	5
chr3	58332938	+	5
chr3	58332939	+	3
chr3	58332940	+	25
chr3	58332941	+	30
chr3	58332942	+	1
chr3	58332943	+	3
chr3	58332944	+	9
chr3	58332945	+	6
chr3	58332946	+	2
chr3	58332948	+	2
chr3	58332949	+	1
chr3	58332950	+	1
chr3	58332953	+	4
chr3	58332954	+	8
chr3	58332961	+	5
chr3	58332965	+	1
chr3	58332974	+	2
chr3	58332975	+	2
chr3	58332978	+	1
chr3	58332979	+	2
chr3	58332981	+	1
chr3	58332985	+	1
chr3	58332989	+	2
chr3	58332990	+	1
chr3	58332991	+	2
chr3	58332992	+	1
chr3	58333000	+	1
chr3	58333015	+	1
chr3	58333016	+	1
chr3	58333017	+	1
chr3	58333039	+	1
chr3	58333137	+	1
chr3	58333203	+	1
chr3	58333271	+	1
chr3	58333294	+	1
chr3	58333421	+	1
chr3	58333506	+	1
chr3	58333509	+	1
chr3	58333528	+	1
chr3	58333534	+	1
chr3	58333598	+	1
chr3	58335311	+	1
chr3	58335587	+	1
chr3	58336270	+	1
chr3	58336324	+	2
chr3	58336493	+	1
chr3	58337480	+	1
chr3	58338647	+	1
chr3	58339161	+	1
chr3	58340084	+	1
chr3	58340087	+	1
chr3	58340117	+	1
chr3	58342063	+	1
chr3	58342064	+	1
chr3	58347187	+	1
chr3	58347656	+	1
chr3	58350405	+	1
chr3	58350703	+	1
chr3	58353258	+	1
chr3	58353280	+	1
chr3	58356234	+	1
chr3	58356503	+	2
chr3	58361361	+	1
chr3	58361419	+	1
chr3	58364977	+	1
chr3	58382798	+	1
chr3	58382946	+	1
chr3	58385105	+	1
chr3	58385625	+	1
chr3	58387244	+	1
chr3	58387259	+	1
chr3	58387274	+	1
chr3	58388987	+	2
chr3	58389642	+	1
chr3	58390630	+	1
chr3	58390634	+	1
chr3	58394461	+	1
chr3	58395014	+	2
chr3	58395746	+	1
chr3	58397063	+	1
chr3	58397688	+	1
chr3	58397721	+	1
chr3	58402036	+	1
chr3	58402833	+	1
chr3	58405705	+	1
chr3	58407986	+	1
chr3	58409584	+	1
chr3	58409585	+	1
chr3	58409613	+	1
chr3	58409895	+	1
chr3	58410857	+	1
chr3	58411126	+	1
chr3	58412911	+	3
chr3	58412912	+	1
chr3	58413334	+	1
chr3	58413349	+	1
chr3	58415829	+	1
chr3	58415927	+	1
chr3	58416723	+	1
chr3	58417201	+	1
chr3	58420184	+	2
chr3	58420384	+	1
chr3	58421934	+	1
chr3	58423570	+	1
chr3	58424171	+	1
chr3	58424453	+	1
chr3	58424573	+	1
chr3	58424948	+	1
chr3	58424982	+	1
chr3	58425260	+	1
chr3	58425517	+	1
chr3	58425719	+	1
